5500120211102 23.5 14.3-99.999999-99.9-99.9-99.9-99.9-9.9 9919.8 92 17.3   4  3.6 1.3-9.9
5500120211103 25.6 15.4-99.999999-99.9-99.9-99.9-99.9-9.9 9921.8 90 18.9   3  2.3 1.6-9.9
5500120211104 29.4 14.8-99.999999-99.9-99.9-99.9-99.9-9.9 9920.3 82 17.6   5  4.2 2.7-9.9
5500120211105 19.8 13.3-99.999999-99.9-99.9-99.9-99.9-9.9 9910.3 55  7.0  11  8.4 1.8-9.9
5500120211106 22.5  6.7-99.999999-99.9-99.9-99.9-99.9-9.9 9911.8 62  9.4   5  4.1 3.2-9.9
5500120211107 27.2 10.4-99.999999-99.9-99.9-99.9-99.9-9.9 9915.1 66 13.1   2  1.8 3.1-9.9
5500120211108 30.5  9.9-99.999999-99.9-99.9-99.9-99.9-9.9 9914.9 49 12.8   3  2.5 2.9-9.9
5500120211109 26.7 12.7-99.999999-99.9-99.9-99.9-99.9-9.9 9917.6 74 15.3   7  5.4 2.0-9.9
5500120211110 25.5 15.1-99.999999-99.9-99.9-99.9-99.9-9.9 9918.1 78 15.9   6  4.9 1.2-9.9
5500120211111 28.6 14.0-99.999999-99.9-99.9-99.9-99.9-9.9 9916.2 62 14.1   6  5.2 3.3-9.9
5500120211112 28.0 12.3-99.999999-99.9-99.9-99.9-99.9-9.9 9915.3 59 13.2   8  6.1 3.2-9.9
5500120211113 30.7 14.8-99.999999-99.9-99.9-99.9-99.9-9.9 9918.4 71 16.1  12  9.4 3.4-9.9
5500120211114 26.4 15.5-99.999999-99.9-99.9-99.9-99.9-9.9 9916.9 66 14.8   5  4.2 3.2-9.9
5500120211115 30.1 12.1-99.999999-99.9-99.9-99.9-99.9-9.9 9919.7 74 17.1   6  4.8 2.8-9.9
5500120211116 25.1 11.9-99.999999-99.9-99.9-99.9-99.9-9.9 9913.6 77 11.3  12  9.8 2.5-9.9
5500120211117 22.1  4.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.3 52  5.9   2  1.7 3.8-9.9
5500120211118 26.9  6.4-99.999999-99.9-99.9-99.9-99.9-9.9 9910.5 43  7.5   6  4.6 3.8-9.9
5500120211119 27.7 10.5-99.999999-99.9-99.9-99.9-99.9-9.9 9915.3 63 13.3   4  3.0 3.7-9.9
5500120211120 33.6 12.8-99.999999-99.9-99.9-99.9-99.9-9.9 9917.0 51 14.8   5  3.7 3.8-9.9
5500120211121 35.9 17.4-99.999999-99.9-99.9-99.9-99.9-9.9 9914.6 35 12.4   7  5.7 3.6-9.9
5500120211122 34.8 18.6-99.999999-99.9-99.9-99.9-99.9-9.9 9914.7 44 12.6   8  6.7 3.7-9.9
5500120211123 29.1  9.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.0 31  5.2   5  4.3 4.2-9.9
5500120211124 34.4 11.8-99.999999-99.9-99.9-99.9-99.9-9.9 9912.9 34 10.6   9  7.2 3.4-9.9
5500120211125 25.5 17.5-99.999999-99.9-99.9-99.9-99.9-9.9 9921.4100 18.5   6  4.7 0.3-9.9
5500120211126 30.4 14.8-99.999999-99.9-99.9-99.9-99.9-9.9 9919.8 65 17.3   3  2.7 3.5-9.9
5500120211127 30.9 15.8-99.999999-99.9-99.9-99.9-99.9-9.9 9918.1 52 15.7   5  3.6 3.6-9.9
5500120211128 24.0 17.1-99.999999-99.9-99.9-99.9-99.9-9.9 9921.1100 18.3   7  5.5 0.0-9.9
5500120211129 26.8 15.1-99.999999-99.9-99.9-99.9-99.9-9.9 9918.0 77 15.9  10  8.0 2.9-9.9
5500120211130 26.2 11.3-99.999999-99.9-99.9-99.9-99.9-9.9 9914.3 54 12.2   4  2.8 3.9-9.9
5500120211201 23.6 13.9-99.999999-99.9-99.9-99.9-99.9-9.9 9916.7 77 14.6   4  2.9 1.8-9.9
5500120211202 28.4 12.0-99.999999-99.9-99.9-99.9-99.9-9.9 9917.2 68 15.0   4  3.1 3.9-9.9
5500120211203 25.5 15.9-99.999999-99.9-99.9-99.9-99.9-9.9 9918.7 69 16.4   4  2.9 1.7-9.9
5500120211204 25.8 16.7-99.999999-99.9-99.9-99.9-99.9-9.9 9920.8 83 18.1   4  3.2 1.7-9.9
5500120211205 26.3 18.0-99.999999-99.9-99.9-99.9-99.9-9.9 9921.2 78 18.4   3  2.2 2.5-9.9
5500120211206 27.6 13.8-99.999999-99.9-99.9-99.9-99.9-9.9 9919.1 70 16.7   4  3.4 3.1-9.9
5500120211207 30.5 17.1-99.999999-99.9-99.9-99.9-99.9-9.9 9918.8 56 16.4   7  5.5 3.6-9.9
5500120211208 29.7 15.6-99.999999-99.9-99.9-99.9-99.9-9.9 9916.1 52 14.1   5  3.7 4.1-9.9
5500120211209 28.3 16.3-99.999999-99.9-99.9-99.9-99.9-9.9 9919.3 63 16.9   4  3.4 1.8-9.9
5500120211210 27.4 18.8-99.999999-99.9-99.9-99.9-99.9-9.9 9919.7 64 17.2   4  3.1 2.5-9.9
5500120211211 31.7 16.4-99.999999-99.9-99.9-99.9-99.9-9.9 9919.8 55 17.3   4  3.3 3.5-9.9
5500120211212 27.3 18.8-99.999999-99.9-99.9-99.9-99.9-9.9 9920.8 70 18.1   5  3.8 1.9-9.9
5500120211213 29.0 15.4-99.999999-99.9-99.9-99.9-99.9-9.9 9914.4 41 12.0   4  3.2 3.3-9.9
5500120211214 29.0 11.4-99.999999-99.9-99.9-99.9-99.9-9.9 9915.4 56 13.3   6  4.7 1.5-9.9
5500120211215 28.4 14.7-99.999999-99.9-99.9-99.9-99.9-9.9 9919.5 76 17.0   4  3.2 3.8-9.9
5500120211216 29.3 10.5-99.999999-99.9-99.9-99.9-99.9-9.9 9917.2 72 15.0   5  3.6 4.1-9.9
5500120211217 31.2 11.3-99.999999-99.9-99.9-99.9-99.9-9.9 9916.4 54 14.3   5  4.3 4.5-9.9
5500120211218 32.0 17.1-99.999999-99.9-99.9-99.9-99.9-9.9 9918.2 56 16.0   6  4.8 4.6-9.9
5500120211219 35.0 16.9-99.999999-99.9-99.9-99.9-99.9-9.9 9919.7 52 17.2   4  2.9 4.3-9.9
5500120211220 34.5 18.3-99.999999-99.9-99.9-99.9-99.9-9.9 9919.6 50 17.1   5  4.0 3.6-9.9
5500120211221 32.5 18.9-99.999999-99.9-99.9-99.9-99.9-9.9 9921.4 61 18.4   3  2.1 3.4-9.9
5500120211222 32.8 15.0-99.999999-99.9-99.9-99.9-99.9-9.9 9917.5 52 15.3   3  2.1 3.8-9.9
5500120211223 34.1 15.2-99.999999-99.9-99.9-99.9-99.9-9.9 9917.4 46 15.2   3  2.5 4.4-9.9
5500120211224 36.7 17.4-99.999999-99.9-99.9-99.9-99.9-9.9 9919.0 40 16.4   6  5.2 4.1-9.9
5500120211225 33.0 18.2-99.999999-99.9-99.9-99.9-99.9-9.9 9919.1 55 16.4   6  4.5 4.1-9.9
5500120211226 35.3 13.7-99.999999-99.9-99.9-99.9-99.9-9.9 9916.0 45 13.8   3  2.4 4.4-9.9
5500120211227 35.9 16.4-99.999999-99.9-99.9-99.9-99.9-9.9 9917.8 47 15.4   3  2.7 3.9-9.9
5500120211228 39.7 19.7-99.999999-99.9-99.9-99.9-99.9-9.9 9916.1 29 13.8   8  6.2 3.9-9.9
5500120211229 39.9 20.5-99.999999-99.9-99.9-99.9-99.9-9.9 9915.0 31 13.0   9  7.1 3.7-9.9
5500120211230 34.1 22.8-99.999999-99.9-99.9-99.9-99.9-9.9 9916.4 43 14.3   6  4.8 2.4-9.9
5500120211231 35.6 16.9-99.999999-99.9-99.9-99.9-99.9-9.9 9919.2 52 16.7   3  2.7 4.3-9.9
5500120220101 28.3 19.6-99.999999-99.9-99.9-99.9-99.9-9.9 9922.1 91 19.1   6  5.1 0.6-9.9
5500120220102 34.9 15.4-99.999999-99.9-99.9-99.9-99.9-9.9 9922.6 65 19.3   5  3.7 4.6-9.9
5500120220103 36.4 19.1-99.999999-99.9-99.9-99.9-99.9-9.9 9922.7 51 19.5   3  2.3 4.7-9.9
5500120220104 32.7 22.5-99.999999-99.9-99.9-99.9-99.9-9.9 9919.5 50 16.5   7  5.5 1.9-9.9
5500120220105 27.8  9.7-99.999999-99.9-99.9-99.9-99.9-9.9 9912.8 53 10.5   4  2.9 4.9-9.9
5500120220106 30.7  9.6-99.999999-99.9-99.9-99.9-99.9-9.9 9913.8 48 11.7   4  3.3 5.0-9.9
5500120220107 31.3 16.8-99.999999-99.9-99.9-99.9-99.9-9.9 9917.5 50 15.3   4  3.5 3.6-9.9
5500120220108 32.0 19.2-99.999999-99.9-99.9-99.9-99.9-9.9 9918.5 50 16.1   5  3.7 4.2-9.9
5500120220109 33.3 18.5-99.999999-99.9-99.9-99.9-99.9-9.9 9917.7 49 15.5   5  3.7 5.0-9.9
5500120220110 36.5 15.3-99.999999-99.9-99.9-99.9-99.9-9.9 9916.8 41 14.6   2  1.3 4.9-9.9
5500120220111 39.9 18.3-99.999999-99.9-99.9-99.9-99.9-9.9 9918.4 39 16.2   5  4.3 4.3-9.9
5500120220112 38.1 18.2-99.999999-99.9-99.9-99.9-99.9-9.9 9916.5 39 14.3   5  4.4 4.5-9.9
5500120220113 40.1 20.2-99.999999-99.9-99.9-99.9-99.9-9.9 9916.0 35 13.8   6  5.1 3.9-9.9
5500120220114 42.3 19.0-99.999999-99.9-99.9-99.9-99.9-9.9 9916.2 29 14.1   7  5.6 4.1-9.9
5500120220115 41.1 21.5-99.999999-99.9-99.9-99.9-99.9-9.9 9923.4 59 19.9   9  7.1 2.8-9.9
5500120220116 32.7 21.2-99.999999-99.9-99.9-99.9-99.9-9.9 9927.1 80 22.4   5  4.1 2.1-9.9
5500120220117 26.4 18.1-99.999999-99.9-99.9-99.9-99.9-9.9 9921.7 87 18.7   9  7.1 0.7-9.9
5500120220118 26.6 16.6-99.999999-99.9-99.9-99.9-99.9-9.9 9924.5 92 20.6   6  4.6 1.1-9.9
5500120220119 28.6 21.1-99.999999-99.9-99.9-99.9-99.9-9.9 9927.0 87 22.3   6  4.8 1.3-9.9
5500120220120 29.2 22.0-99.999999-99.9-99.9-99.9-99.9-9.9 9929.5 92 23.8   6  4.8 1.6-9.9
5500120220121 30.2 23.5-99.999999-99.9-99.9-99.9-99.9-9.9 9928.4 83 23.1   8  6.8 2.1-9.9
5500120220122 24.8 19.8-99.999999-99.9-99.9-99.9-99.9-9.9 9924.5100 20.7   7  5.4 0.1-9.9
5500120220123 26.8 19.6-99.999999-99.9-99.9-99.9-99.9-9.9 9925.9 94 21.6   1  1.1 1.2-9.9
5500120220124 29.9 17.8-99.999999-99.9-99.9-99.9-99.9-9.9 9926.7 85 22.1   2  1.6 2.7-9.9
5500120220125 31.9 22.2-99.999999-99.9-99.9-99.9-99.9-9.9 9930.5 88 24.3   2  2.0 2.2-9.9
5500120220126 28.2 20.3-99.999999-99.9-99.9-99.9-99.9-9.9 9924.4 74 20.1   8  6.6 1.4-9.9
5500120220127 23.8 11.2-99.999999-99.9-99.9-99.9-99.9-9.9 9914.3 66 12.2   5  3.8 3.3-9.9
5500120220128 26.0 11.6-99.999999-99.9-99.9-99.9-99.9-9.9 9915.4 65 13.4   2  1.4 3.2-9.9
5500120220129 29.6 13.9-99.999999-99.9-99.9-99.9-99.9-9.9 9918.3 67 16.0   4  3.3 3.2-9.9
5500120220130 31.0 16.6-99.999999-99.9-99.9-99.9-99.9-9.9 9919.9 60 17.4   6  5.0 3.3-9.9
5500120220131 26.4 15.4-99.999999-99.9-99.9-99.9-99.9-9.9 9913.6 52 11.2   6  4.4 3.1-9.9
5500120220201 31.3 11.6-99.999999-99.9-99.9-99.9-99.9-9.9 9915.7 52 13.6   6  4.9 3.4-9.9
5500120220202 32.8 17.1-99.999999-99.9-99.9-99.9-99.9-9.9 9922.2 61 19.1   7  5.7 2.8-9.9
5500120220203 28.1 19.7-99.999999-99.9-99.9-99.9-99.9-9.9 9925.5 89 21.4   3  2.6 2.4-9.9
5500120220204 27.5 18.7-99.999999-99.9-99.9-99.9-99.9-9.9 9924.6 84 20.8   5  3.6 2.3-9.9
5500120220205 23.5 16.6-99.999999-99.9-99.9-99.9-99.9-9.9 9919.3 88 16.9  13 10.6 1.5-9.9
5500120220206 23.4 11.5-99.999999-99.9-99.9-99.9-99.9-9.9 9915.3 74 13.3  11  9.2 2.8-9.9
5500120220207 24.5 13.0-99.999999-99.9-99.9-99.9-99.9-9.9 9916.5 74 14.5   4  2.9 3.1-9.9
5500120220208 26.0 11.3-99.999999-99.9-99.9-99.9-99.9-9.9 9916.0 67 14.0   2  1.5 3.3-9.9
5500120220209 29.1 12.6-99.999999-99.9-99.9-99.9-99.9-9.9 9917.6 65 15.4   4  3.5 3.2-9.9
5500120220210 31.8 15.8-99.999999-99.9-99.9-99.9-99.9-9.9 9919.2 58 16.8   7  5.2 3.4-9.9
5500120220211 27.1 14.5-99.999999-99.9-99.9-99.9-99.9-9.9 9919.3 87 16.8  10  7.7 1.6-9.9
5500120220212 23.2 10.8-99.999999-99.9-99.9-99.9-99.9-9.9 9913.5 72 11.4   8  6.1 2.8-9.9
5500120220213 26.5  7.1-99.999999-99.9-99.9-99.9-99.9-9.9 9913.1 58 10.9   4  3.5 3.1-9.9
5500120220214 31.0 10.3-99.999999-99.9-99.9-99.9-99.9-9.9 9915.1 54 13.0   4  3.2 3.1-9.9
5500120220215 34.0 14.8-99.999999-99.9-99.9-99.9-99.9-9.9 9917.2 51 15.0   7  5.4 3.3-9.9
5500120220216 35.7 17.0-99.999999-99.9-99.9-99.9-99.9-9.9 9918.6 54 16.2   6  4.9 3.1-9.9
5500120220217 26.5 15.2-99.999999-99.9-99.9-99.9-99.9-9.9 9914.7 61 12.6   7  5.7 3.1-9.9
5500120220218 28.4  8.6-99.999999-99.9-99.9-99.9-99.9-9.9 9916.2 65 14.0   4  2.9 3.4-9.9
5500120220219 31.7 14.2-99.999999-99.9-99.9-99.9-99.9-9.9 9920.6 70 17.8   3  2.3 2.6-9.9
5500120220220 25.0 18.2-99.999999-99.9-99.9-99.9-99.9-9.9 9921.5 93 18.6   5  4.3 0.9-9.9
5500120220221 25.7 14.8-99.999999-99.9-99.9-99.9-99.9-9.9 9920.8 85 18.0   5  4.1 2.4-9.9
5500120220222 26.1 15.3-99.999999-99.9-99.9-99.9-99.9-9.9 9920.3 82 17.7   4  3.2 2.2-9.9
5500120220223 27.8 14.7-99.999999-99.9-99.9-99.9-99.9-9.9 9920.8 79 18.0   5  3.9 2.8-9.9
5500120220224 25.1 19.6-99.999999-99.9-99.9-99.9-99.9-9.9 9922.7 90 19.5   5  4.3 1.0-9.9
5500120220225 29.1 11.3-99.999999-99.9-99.9-99.9-99.9-9.9 9918.3 72 16.0   2  1.6 2.5-9.9
5500120220226 27.6 18.7-99.999999-99.9-99.9-99.9-99.9-9.9 9925.7 97 21.4   5  3.8 0.5-9.9
5500120220227 25.1 21.7-99.999999-99.9-99.9-99.9-99.9-9.9 9927.9 99 22.9   7  5.8 0.3-9.9
5500120220228 25.8 15.0-99.999999-99.9-99.9-99.9-99.9-9.9 9917.0 72 14.8   6  5.1 2.6-9.9
5500120220301 26.4 10.8-99.999999-99.9-99.9-99.9-99.9-9.9 9917.3 77 15.0  10  7.8 3.1-9.9
5500120220302 28.6 14.4-99.999999-99.9-99.9-99.9-99.9-9.9 9918.6 70 16.3   6  5.2 2.5-9.9
5500120220303 29.1 15.4-99.999999-99.9-99.9-99.9-99.9-9.9 9921.7 81 18.7   4  3.2 2.9-9.9
5500120220304 27.6 20.7-99.999999-99.9-99.9-99.9-99.9-9.9 9927.3 94 22.5   3  2.2 0.6-9.9
5500120220305 27.0 19.1-99.999999-99.9-99.9-99.9-99.9-9.9 9926.4 95 21.9   2  1.7 0.6-9.9
5500120220306 29.4 15.3-99.999999-99.9-99.9-99.9-99.9-9.9 9924.3 86 20.5   4  2.9 2.1-9.9
5500120220307 24.8 15.1-99.999999-99.9-99.9-99.9-99.9-9.9 9918.3 76 16.0  11  8.4 2.7-9.9
5500120220308 26.7 13.5-99.999999-99.9-99.9-99.9-99.9-9.9 9916.3 70 14.3   4  3.5 3.1-9.9
5500120220309 21.3 16.1-99.999999-99.9-99.9-99.9-99.9-9.9 9919.9 95 17.4   4  3.0 0.5-9.9
5500120220310 23.9 14.1-99.999999-99.9-99.9-99.9-99.9 4.7 2218.5 84 16.2   3  2.1 2.7 1.5
5500120220311 22.7 12.5-99.999999-99.9-99.9-99.9-99.9 6.2 3116.1 82 14.1   5  3.7 2.9 2.6
5500120220312 24.0  9.3-99.999999-99.9-99.9-99.9-99.9 8.0 4214.8 77 12.8   1  1.0 3.1 1.2
5500120220313 24.3  9.5-99.999999-99.9-99.9-99.9-99.9 8.0 4515.9 76 13.8   1  0.7 3.0 1.0
5500120220314 27.5 12.7-99.999999-99.9-99.9-99.9-99.9 7.9 4618.4 78 16.1   4  3.1 2.8 2.8
5500120220315 29.0 14.8-99.999999-99.9-99.9-99.9-99.9 9.7 5921.3 77 18.4   4  3.5 3.0 2.8
5500120220316 28.4 16.6-99.999999-99.9-99.9-99.9-99.910.2 6520.5 75 17.9   7  5.4 2.9 5.7
5500120220317 30.0 15.2-99.999999-99.9-99.9-99.9-99.910.1 6721.4 79 18.5   5  4.0 2.7 3.7
5500120220318 23.5 12.3-99.999999-99.9-99.9-99.9-99.9 2.2 1615.4 87 13.4   7  5.7 1.2 4.2
5500120220319 20.0  5.9-99.999999-99.9-99.9-99.9-99.913.810011.0 72  8.3   2  1.4 2.9 1.6
5500120220320 22.4  7.3-99.999999-99.9-99.9-99.9-99.915.5 9913.1 71 10.8   5  4.1 2.9-9.9
5500120220321 21.8 13.5-99.999999-99.9-99.9-99.9-99.9 3.5 2816.0 82 13.8   7  5.5 1.0 3.6
5500120220322 25.7 16.5-99.999999-99.9-99.9-99.9-99.911.5 9721.8 90 18.8   3  2.7 1.9 0.9
5500120220323 26.1 16.7-99.999999-99.9-99.9-99.9-99.9-9.9 9924.6 94 20.7   5  3.9 0.4-9.9
5500120220324 22.6 10.2-99.999999-99.9-99.9-99.9-99.9 3.8 3514.2 99 12.1  18 14.6 0.7 4.9
5500120220325 21.8  7.9-99.999999-99.9-99.9-99.9-99.9 4.6 4618.0 96 15.4  15 12.0 0.7 0.0
5500120220326 22.9 16.4-99.999999-99.9-99.9-99.9-99.913.2 9919.4 92 17.0   9  7.0 1.3-9.9
5500120220327 27.7  8.6-99.999999-99.9-99.9-99.9-99.9-9.9 9917.2 77 14.9   3  2.6 3.2-9.9
5500120220328 27.2 13.2-99.999999-99.9-99.9-99.9-99.9-9.9 9918.6 78 16.3   7  5.9 3.9-9.9
5500120220329 27.6 14.0-99.999999-99.9-99.9-99.9-99.9-9.9 9917.1 76 14.3  12  9.2 2.7-9.9
5500120220330 16.7  5.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.9 69  5.3  11  9.1 3.4-9.9
5500120220331 18.9  2.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.1 67  5.5   4  2.9 3.2-9.9
5500120220401 20.8  3.9-99.999999-99.9-99.9-99.9-99.9-9.9 9910.4 71  7.5   3  2.3 3.5-9.9
5500120220402 22.8  7.8-99.999999-99.9-99.9-99.9-99.9-9.9 9913.3 77 11.1   7  5.3 3.8-9.9
5500120220403 22.8 11.1-99.999999-99.9-99.9-99.9-99.9-9.9 9916.1 88 13.8   6  4.5 1.6-9.9
5500120220404 21.5  3.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.8 56  5.1   2  1.7 3.2-9.9
5500120220405 25.5  5.6-99.999999-99.9-99.9-99.9-99.9-9.9 9911.9 66  9.5   6  4.8 3.6-9.9
5500120220406 27.0  8.9-99.999999-99.9-99.9-99.9-99.9-9.9 9917.5 82 15.1   5  3.8 3.5-9.9
5500120220407 27.5 11.3-99.999999-99.9-99.9-99.9-99.9-9.9 9919.3 83 16.8   2  1.4 2.2-9.9
5500120220408 24.3 13.3-99.999999-99.9-99.9-99.9-99.9-9.9 9920.1 92 17.5   3  2.3 1.4-9.9
5500120220409 26.6 13.4-99.999999-99.9-99.9-99.9-99.9-9.9 9919.0 84 16.6   3  2.2 1.4-9.9
5500120220410 27.4 15.5-99.999999-99.9-99.9-99.9-99.9-9.9 9921.4 87 18.5   5  3.7 2.2-9.9
5500120220411 23.0 12.8-99.999999-99.9-99.9-99.9-99.9-9.9 9917.9 90 15.6   8  6.0 1.6-9.9
5500120220412 20.4  4.0-99.999999-99.9-99.9-99.9-99.9-9.9 9911.0 66  8.3   6  4.9 2.5-9.9
5500120220413 21.1  3.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.8 69  6.6   4  3.1 3.3-9.9
5500120220414 20.8  4.8-99.999999-99.9-99.9-99.9-99.9-9.9 9910.3 70  7.3   2  1.5 3.3-9.9
5500120220415 21.1  3.8-99.999999-99.9-99.9-99.9-99.9-9.9 9912.2 79  9.7   2  1.8 3.6-9.9
5500120220416 23.6  5.5-99.999999-99.9-99.9-99.9-99.9-9.9 9913.7 77 11.3   2  1.6 3.3-9.9
5500120220417 22.0 10.1-99.999999-99.9-99.9-99.9-99.9-9.9 9914.1 77 12.1   1  0.9 1.8-9.9
5500120220418 24.9  8.8-99.999999-99.9-99.9-99.9-99.9-9.9 9915.6 80 13.5   3  2.1 3.1-9.9
5500120220419 25.5  7.6-99.999999-99.9-99.9-99.9-99.9-9.9 9916.0 81 13.9   2  1.9 3.3-9.9
5500120220420 27.6 11.2-99.999999-99.9-99.9-99.9-99.9-9.9 9916.6 80 14.5   6  4.4 3.3-9.9
5500120220421 21.0  9.3-99.999999-99.9-99.9-99.9-99.9-9.9 9913.6 80 11.5   4  3.0 3.0-9.9
5500120220422 18.6 11.0-99.999999-99.9-99.9-99.9-99.9-9.9 9913.2 83 10.9   7  5.4 0.4-9.9
5500120220423 23.0  2.9-99.999999-99.9-99.9-99.9-99.9-9.9 9911.7 75  8.9  10  8.3 4.0-9.9
5500120220424 26.1 12.3-99.999999-99.9-99.9-99.9-99.9-9.9 9915.4 68 13.4  12  9.5 3.1-9.9
5500120220425 24.4 14.9-99.999999-99.9-99.9-99.9-99.9-9.9 9916.4 67 14.0   5  4.0 2.4-9.9
5500120220426 23.6 12.2-99.999999-99.9-99.9-99.9-99.9-9.9 9924.7100 20.7   8  6.2 0.2-9.9
5500120220427 25.0 10.4-99.999999-99.9-99.9-99.9-99.9-9.9 9912.3 69  9.6   8  6.1 2.6-9.9
5500120220428 16.3  4.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.6 67  4.6   5  4.4 2.7-9.9
5500120220429 14.2  1.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.0 69  1.9   2  1.2 2.8-9.9
5500120220430 14.6  2.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.5 80  6.1   1  0.6 0.6-9.9
5500120220501 18.2  4.9-99.999999-99.9-99.9-99.9-99.9-9.9 9910.2 77  7.2   3  2.1 2.9-9.9
5500120220502 15.2  2.4-99.999999-99.9-99.9-99.9-99.9-9.9 9910.0 88  6.8   3  2.1 2.3-9.9
5500120220503 16.1  1.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.1 79  5.4   1  1.1 2.9-9.9
5500120220504 21.2  2.2-99.999999-99.9-99.9-99.9-99.9-9.9 9910.0 71  6.8   5  4.0 3.7-9.9
5500120220505 22.4  6.4-99.999999-99.9-99.9-99.9-99.9-9.9 9912.1 75  9.7   5  4.3 3.4-9.9
5500120220506 25.2  5.6-99.999999-99.9-99.9-99.9-99.9-9.9 9914.4 81 12.1   4  3.2 3.4-9.9
5500120220507 24.3  8.3-99.999999-99.9-99.9-99.9-99.9-9.9 9916.0 85 13.8   7  5.3 3.0-9.9
5500120220508 24.9  9.5-99.999999-99.9-99.9-99.9-99.9-9.9 9914.3 75 12.2   6  4.9 3.0-9.9
5500120220509 21.8  5.6-99.999999-99.9-99.9-99.9-99.9-9.9 9913.6 81 11.3   1  1.2 2.2-9.9
5500120220510 19.3  6.6-99.999999-99.9-99.9-99.9-99.9-9.9 9914.0 96 11.7   2  1.5 0.6-9.9
5500120220511 16.9  7.3-99.999999-99.9-99.9-99.9-99.9-9.9 9911.6 85  9.0   2  1.9 1.6-9.9
5500120220512 18.9  2.8-99.999999-99.9-99.9-99.9-99.9-9.9 9910.4 77  7.3   3  2.5 3.0-9.9
5500120220513 19.7  7.7-99.999999-99.9-99.9-99.9-99.9-9.9 9913.7 91 11.5   4  3.2 0.4-9.9
5500120220514 18.8  5.1-99.999999-99.9-99.9-99.9-99.9-9.9 9910.1 69  6.7   5  3.8 3.0-9.9
5500120220515 15.4  3.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.8 70  5.0  10  7.8 3.0-9.9
5500120220516 15.6  8.6-99.999999-99.9-99.9-99.9-99.9-9.9 9910.8 76  8.0  17 13.9 0.4-9.9
5500120220517 15.3  7.5-99.999999-99.9-99.9-99.9-99.9-9.9 9910.9 82  8.2  18 14.2 1.3-9.9
5500120220518 14.4  2.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.2 87  5.8   5  4.0 2.8-9.9
5500120220519 16.3 -2.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.9 84  4.7   4  2.9 2.5-9.9
5500120220520 19.6  1.6-99.999999-99.9-99.9-99.9-99.9-9.9 9910.4 81  7.2   6  4.7 2.9-9.9
5500120220521 21.7  6.9-99.999999-99.9-99.9-99.9-99.9-9.9 9911.2 75  8.5   2  1.6 2.7-9.9
5500120220522 21.6  1.0-99.999999-99.9-99.9-99.9-99.9-9.9 9911.4 83  8.5   5  4.3 2.4-9.9
5500120220523 21.7  7.0-99.999999-99.9-99.9-99.9-99.9-9.9 9913.4 83 11.2   4  3.0 1.4-9.9
5500120220524 18.1 10.1-99.999999-99.9-99.9-99.9-99.9-9.9 9914.2 93 12.2   4  3.2 0.9-9.9
5500120220525 10.9  4.5-99.999999-99.9-99.9-99.9-99.9-9.9 9911.3100  8.6   7  5.4 0.0-9.9
5500120220526 13.9  0.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.7 83  4.8   3  2.3 2.7-9.9
5500120220527 14.9  3.2-99.999999-99.9-99.9-99.9-99.9-9.9 9910.0 83  6.9   2  1.5 2.3-9.9
5500120220528 15.2  6.5-99.999999-99.9-99.9-99.9-99.9-9.9 9910.9 89  8.1   1  0.9 1.0-9.9
5500120220529 11.3  0.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.3 73  2.1   9  6.9 2.6-9.9
5500120220530 11.6 -1.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.2 73  0.1   8  6.1 2.5-9.9
5500120220531 12.1 -5.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.1 76 -0.4   1  0.9 2.3-9.9
5500120220601 12.9  0.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.1 80  4.0   1  0.5 1.3-9.9
5500120220602 13.8 -2.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.2 77  2.0   1  0.7 2.2-9.9
5500120220603 13.2 -0.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.9 83  3.4   3  2.5 2.1-9.9
5500120220604 16.5  2.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.7 84  6.4   3  2.3 0.9-9.9
5500120220605 13.8 -0.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.8 96  6.2   1  0.5 0.5-9.9
5500120220606 15.8  0.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.4 89  5.7   1  0.6 1.2-9.9
5500120220607 15.0  1.9-99.999999-99.9-99.9-99.9-99.9-9.9 9910.1 95  6.6   5  3.6 0.6-9.9
